date,minimum,maximum,range,mean,std
2025-04-23,4.2781,4.341219,0.063118,4.30866,0.017086
2025-04-24,4.588799,4.750229,0.161421,4.66126,0.041602
2025-04-25,2.59468,2.813469,0.218786,2.702929,0.054502
2025-04-26,4.328959,4.39129,0.062333,4.36031,0.016044
2025-04-27,4.8555,4.9201,0.064596,4.888289,0.017606
2025-04-28,5.021959,5.29647,0.274518,5.145329,0.077006
2025-04-29,4.195809,4.25107,0.055268,4.22127,0.014511
2025-04-30,1.332479,1.368739,0.036265,1.349939,0.01119
2025-05-01,3.702059,3.811739,0.109683,3.758339,0.033668
2025-05-02,2.40615,2.48392,0.07777,2.437489,0.023652
2025-05-05,2.542609,2.813189,0.270586,2.71198,0.070431
2025-05-07,4.063739,4.18697,0.123227,4.13806,0.032608
2025-05-10,3.414319,3.477499,0.063184,3.446039,0.015252
2025-05-14,3.779129,3.83291,0.053775,3.80415,0.014238
2025-05-15,4.45029,4.55767,0.107382,4.522009,0.02823
2025-05-16,4.780479,4.92524,0.144755,4.868229,0.039031
2025-05-17,5.004529,5.141499,0.136969,5.06652,0.037588
2025-05-18,3.006589,3.12712,0.120523,3.062129,0.030458
2025-05-19,3.502049,3.5385,0.036449,3.526809,0.008531
2025-05-20,4.711009,4.797259,0.086251,4.752639,0.023708
2025-05-21,4.736889,4.77674,0.039846,4.75613,0.010669
2025-05-22,4.795519,4.93057,0.135054,4.860149,0.036568
2025-05-23,5.51625,5.609439,0.093188,5.569139,0.023801
2025-05-24,5.801549,5.921909,0.120359,5.85892,0.033222
2025-05-25,5.145219,5.238379,0.093154,5.192639,0.024323
2025-05-26,4.7539,4.911489,0.157585,4.82978,0.04164
2025-05-27,5.48326,5.554729,0.071463,5.51876,0.018529
2025-05-28,5.71109,5.839519,0.128433,5.77225,0.03417
2025-05-29,6.39751,6.64334,0.245831,6.510809,0.068181
2025-05-30,5.64537,5.827799,0.182426,5.730519,0.049469
2025-05-31,5.813059,6.099589,0.286527,5.94386,0.077571
2025-06-01,3.925539,4.0609,0.135364,3.99779,0.037174
2025-06-02,4.58126,4.705259,0.124006,4.639039,0.031261
2025-06-03,3.644779,3.70653,0.061754,3.676769,0.014756
2025-07-06,6.12514,6.23004,0.104896,6.179629,0.028333
2025-07-07,6.086019,6.18682,0.100795,6.13181,0.025161
2025-07-08,7.510859,7.52359,0.01273,7.5177,0.00273
2025-07-09,5.9889,6.122029,0.133131,6.053919,0.034942
2025-07-10,5.02881,5.130799,0.101981,5.08359,0.026836
2025-07-11,2.646589,2.69548,0.048891,2.6721,0.012835
2025-07-12,3.91982,4.055789,0.135968,3.990639,0.037339
2025-07-13,5.17281,5.252379,0.079567,5.212659,0.021343
2025-07-14,5.72688,5.89934,0.172459,5.80976,0.045849
2025-07-15,6.486979,6.64797,0.160988,6.56324,0.043724
2025-07-16,6.375589,6.554289,0.178697,6.47557,0.049265
2025-07-18,5.1777,5.268189,0.090489,5.219999,0.024663
2025-07-19,5.116109,5.2206,0.104488,5.16963,0.027085
2025-07-20,4.64975,4.714039,0.064294,4.682879,0.014937
2025-07-21,5.618859,5.76629,0.147424,5.689599,0.039574
2025-07-22,5.73957,5.887479,0.147908,5.81366,0.038415
2025-07-23,5.196909,5.31583,0.118918,5.25609,0.030809
2025-07-25,7.30167,7.359469,0.057791,7.334529,0.014499
2025-07-26,6.976469,7.218939,0.24247,7.08787,0.06734
2025-07-28,6.37997,6.51314,0.133167,6.451509,0.034968
2025-07-29,7.99826,8.105489,0.10722,8.061809,0.028367
2025-07-30,7.26829,7.35964,0.091352,7.310299,0.024915
2025-07-31,6.66404,6.81083,0.146782,6.733829,0.040516
2025-08-01,5.83958,5.923299,0.083714,5.883309,0.022585
