date,minimum,maximum,range,mean,std
2025-04-23,3.71285,3.726449,0.013592,3.72143,0.001956
2025-04-24,3.35346,3.64207,0.288601,3.498529,0.076875
2025-04-25,2.531889,2.83153,0.299641,2.687269,0.081375
2025-04-26,3.90892,3.936889,0.027963,3.9214,0.007452
2025-04-27,4.832849,4.88279,0.049941,4.856279,0.01249
2025-04-28,5.24313,5.4794,0.23627,5.3565,0.06501
2025-04-29,4.30761,4.38708,0.079476,4.34736,0.022569
2025-04-30,1.26598,1.339949,0.073963,1.303609,0.019874
2025-05-01,3.937419,4.261479,0.324054,4.104119,0.086399
2025-05-02,2.85044,3.148289,0.297852,2.99931,0.080223
2025-05-05,3.02934,3.26447,0.235133,3.136029,0.061707
2025-05-07,4.40139,4.59672,0.195326,4.49833,0.052612
2025-05-10,3.15752,3.498709,0.341188,3.33536,0.090327
2025-05-14,3.686089,4.059229,0.373133,3.87456,0.100409
2025-05-15,4.07949,4.22339,0.1439,4.15345,0.037786
2025-05-16,4.750309,4.784349,0.034042,4.767119,0.009057
2025-05-17,4.768209,5.054659,0.286442,4.91584,0.07736
2025-05-18,2.65189,2.778939,0.127047,2.71269,0.032874
2025-05-19,3.513299,3.693079,0.17978,3.60117,0.049035
2025-05-20,4.148089,4.28558,0.13749,4.222139,0.035098
2025-05-21,4.319799,4.48813,0.168336,4.409299,0.044188
2025-05-22,4.359379,4.4222,0.062816,4.391849,0.016399
2025-05-23,4.802639,4.834579,0.031932,4.8196,0.008493
2025-05-24,4.81714,4.83898,0.021845,4.82764,0.004124
2025-05-25,4.257259,4.298339,0.04108,4.27647,0.009996
2025-05-26,3.947839,3.983079,0.035236,3.966289,0.009258
2025-05-27,4.5078,4.60013,0.09233,4.558889,0.025419
2025-05-28,4.68164,4.77929,0.097649,4.73248,0.025788
2025-05-29,5.13417,5.200679,0.066516,5.172689,0.01499
2025-05-30,3.76167,4.08682,0.32515,3.93456,0.088899
2025-05-31,4.098259,4.3597,0.261435,4.229479,0.070068
2025-06-01,3.368619,3.41398,0.045358,3.388129,0.012637
2025-06-02,4.16372,4.17923,0.01551,4.17136,0.004555
2025-06-03,3.633229,3.888339,0.255113,3.76006,0.068413
2025-07-06,4.776319,5.019909,0.243586,4.910699,0.069747
2025-07-07,4.667389,5.028659,0.361265,4.85436,0.099771
2025-07-08,6.970099,7.04231,0.072212,7.00597,0.018179
2025-07-09,4.62575,4.798759,0.173008,4.706779,0.039557
2025-07-10,3.802409,4.192609,0.390204,4.0324,0.100496
2025-07-11,2.60605,2.741729,0.135673,2.670629,0.035049
2025-07-12,3.807559,4.070799,0.26324,3.938179,0.066845
2025-07-13,4.58934,4.822289,0.232942,4.724979,0.059902
2025-07-14,4.97628,5.06574,0.089466,5.03279,0.023363
2025-07-15,5.592269,5.629829,0.037555,5.61668,0.009319
2025-07-16,4.83042,5.0801,0.249672,4.95507,0.058043
2025-07-18,4.448229,4.661489,0.213263,4.569069,0.054075
2025-07-19,4.449399,4.728229,0.278827,4.610119,0.072462
2025-07-20,4.433,4.857089,0.424093,4.658999,0.11196
2025-07-21,4.748579,4.92887,0.180292,4.85606,0.048342
2025-07-22,4.59481,4.70344,0.108635,4.670479,0.029533
2025-07-23,4.84983,4.923719,0.073889,4.892519,0.017855
2025-07-25,6.49587,6.52334,0.027467,6.514729,0.006875
2025-07-26,5.74304,5.84555,0.102508,5.800769,0.025943
2025-07-28,4.939219,5.150489,0.21127,5.04681,0.056646
2025-07-29,6.83436,6.891129,0.056776,6.868509,0.011006
2025-07-30,6.525199,6.768829,0.243631,6.664959,0.06727
2025-07-31,5.45191,5.558279,0.106375,5.512599,0.027342
2025-08-01,4.66725,4.783279,0.116034,4.73533,0.030821
2025-08-02,4.483419,4.716119,0.232695,4.611189,0.0624
